-0.0026865005,4.8589735,4.8853755,4.9908285,4.8589735,4.8984995,5.043478,5.056602,4.9775505,5.0039525,4.9775505,4.924901,5.083004
0.023715377,4.8722515,4.8853755,4.964427,4.832726,4.9117775,4.9775505,5.043478,4.9775505,5.0039525,4.964427,4.924901,5.1094055
0.036839247,4.84585,4.8984995,4.9775505,4.8194475,4.924901,5.0039525,5.043478,4.9775505,4.9775505,4.951303,4.9117775,5.083004
-0.0026865005,4.8722515,4.8722515,4.951303,4.8589735,4.8984995,5.043478,5.056602,4.951303,5.0039525,4.964427,4.938025,5.083004
0.050117373,4.8589735,4.9117775,4.938025,4.7799225,4.8853755,5.0039525,4.9908285,4.964427,4.9908285,4.964427,4.964427,5.0961275
0.010591626,4.8589735,4.8853755,4.951303,4.832726,4.9117775,5.0039525,5.0170765,4.9775505,4.924901,4.951303,4.924901,5.0698805
0.023715377,4.832726,4.8722515,4.9775505,4.8194475,4.9117775,5.0039525,4.9908285,4.924901,4.964427,4.924901,4.938025,5.083004
0.050117373,4.84585,4.924901,4.938025,4.806324,4.8984995,4.964427,4.9908285,4.938025,4.951303,4.924901,4.924901,5.083004
0.050117373,4.8722515,4.9117775,4.964427,4.8589735,4.8853755,4.9908285,4.951303,4.938025,4.9775505,4.9117775,4.8984995,5.0698805
-0.0026865005,4.8589735,4.938025,4.951303,4.806324,4.8984995,4.9908285,4.964427,4.951303,4.964427,4.938025,4.9117775,5.043478
0.023715377,4.84585,4.8853755,4.8984995,4.832726,4.8984995,4.938025,5.0303545,4.964427,4.9775505,4.938025,4.938025,5.0303545
0.023715377,4.806324,4.8984995,4.938025,4.84585,4.8853755,4.951303,4.964427,4.951303,4.938025,4.924901,4.9117775,5.043478
0.036839247,4.84585,4.8722515,4.8984995,4.832726,4.8984995,4.9908285,4.964427,4.924901,4.938025,4.924901,4.938025,5.056602
0.036839247,4.806324,4.8853755,4.938025,4.8194475,4.9117775,4.951303,4.9775505,4.964427,4.9775505,4.938025,4.8984995,5.043478
0.050117373,4.832726,4.8853755,4.9117775,4.832726,4.8722515,4.964427,4.924901,4.951303,4.938025,4.9117775,4.9117775,5.043478
0.036839247,4.7932005,4.8853755,4.9117775,4.8194475,4.8722515,4.964427,4.9908285,4.951303,4.938025,4.9117775,4.9117775,5.0303545
0.036839247,4.832726,4.8589735,4.9117775,4.8589735,4.8984995,4.9775505,4.9775505,4.938025,4.938025,4.8853755,4.8984995,5.0303545
0.076364875,4.84585,4.8853755,4.9117775,4.84585,4.8589735,4.938025,4.924901,4.9117775,4.938025,4.924901,4.8722515,5.043478
0.023715377,4.8589735,4.8722515,4.9117775,4.84585,4.8984995,4.951303,4.964427,4.8984995,4.924901,4.938025,4.9117775,5.0039525
0.050117373,4.8194475,4.8589735,4.8984995,4.806324,4.8984995,4.951303,4.951303,4.938025,4.924901,4.8853755,4.924901,5.0170765
0.023715377,4.806324,4.8589735,4.9117775,4.832726,4.8722515,4.964427,4.964427,4.9117775,4.951303,4.8853755,4.924901,5.0303545
0.036839247,4.8194475,4.8589735,4.9117775,4.806324,4.8853755,4.9117775,4.964427,4.938025,4.8853755,4.924901,4.8853755,4.9908285
0.050117373,4.8194475,4.8722515,4.8984995,4.7932005,4.8589735,4.8984995,4.924901,4.8984995,4.924901,4.938025,4.9117775,4.9908285
0.063241124,4.7932005,4.8722515,4.924901,4.806324,4.8984995,4.924901,4.938025,4.8853755,4.9117775,4.924901,4.8853755,4.9775505
0.023715377,4.7799225,4.8853755,4.8589735,4.806324,4.8589735,4.8984995,4.924901,4.8984995,4.924901,4.8853755,4.8984995,5.0303545
0.023715377,4.8589735,4.832726,4.8984995,4.8194475,4.832726,4.938025,4.951303,4.8984995,4.9117775,4.8853755,4.8853755,5.0039525
0.036839247,4.806324,4.7932005,4.8853755,4.806324,4.8589735,4.924901,4.9117775,4.8853755,4.9117775,4.8722515,4.8853755,4.9908285
0.036839247,4.7932005,4.84585,4.8853755,4.832726,4.8589735,4.924901,4.9117775,4.8853755,4.9117775,4.84585,4.8853755,4.9908285
0.050117373,4.7932005,4.806324,4.84585,4.8194475,4.8589735,4.9117775,4.8984995,4.8853755,4.8984995,4.8722515,4.8853755,4.964427
0.036839247,4.806324,4.832726,4.938025,4.727273,4.84585,4.8984995,4.8853755,4.8853755,4.8853755,4.806324,4.8722515,4.964427
0.050117373,4.806324,4.8194475,4.9117775,4.806324,4.832726,4.8984995,4.8722515,4.8853755,4.8984995,4.84585,4.8853755,4.9908285
0.050117373,4.7799225,4.806324,4.8589735,4.7536745,4.84585,4.8853755,4.8984995,4.84585,4.8853755,4.84585,4.84585,4.9908285
0.036839247,4.7667985,4.7667985,4.806324,4.7932005,4.806324,4.832726,4.8589735,4.8853755,4.8722515,4.7932005,4.84585,4.964427
0.050117373,4.7667985,4.832726,4.8194475,4.7799225,4.8589735,4.8589735,4.8589735,4.8589735,4.84585,4.832726,4.832726,4.938025
0.036839247,4.806324,4.806324,4.8194475,4.7403965,4.8194475,4.8853755,4.8853755,4.8984995,4.84585,4.8194475,4.84585,4.938025
0.023715377,4.714149,4.832726,4.7932005,4.7799225,4.7932005,4.806324,4.8722515,4.832726,4.832726,4.8194475,4.84585,4.924901
0.063241124,4.7932005,4.8194475,4.7932005,4.7536745,4.832726,4.832726,4.84585,4.7932005,4.832726,4.8194475,4.832726,4.9117775
0.023715377,4.7667985,4.832726,4.806324,4.7799225,4.7799225,4.806324,4.8194475,4.8589735,4.832726,4.7799225,4.832726,4.8853755
0.036839247,4.7799225,4.7667985,4.7932005,4.7799225,4.806324,4.8194475,4.8589735,4.7799225,4.8194475,4.7799225,4.806324,4.8853755
0.063241124,4.7403965,4.7667985,4.7932005,4.7799225,4.8194475,4.8194475,4.8194475,4.7799225,4.8194475,4.8194475,4.8194475,4.924901
0.010591626,4.7403965,4.7536745,4.7799225,4.7536745,4.8194475,4.806324,4.8194475,4.832726,4.832726,4.8194475,4.7667985,4.8589735
0.050117373,4.7008705,4.7667985,4.7932005,4.727273,4.7799225,4.7799225,4.832726,4.7932005,4.7932005,4.7799225,4.7799225,4.8722515
0.036839247,4.7536745,4.806324,4.7799225,4.7403965,4.7932005,4.7932005,4.8194475,4.7799225,4.832726,4.7932005,4.7932005,4.8853755
0.023715377,4.7403965,4.7403965,4.7403965,4.7667985,4.7536745,4.7536745,4.832726,4.714149,4.8194475,4.8194475,4.7403965,4.8722515
0.050117373,4.7008705,4.7536745,4.7667985,4.7403965,4.7536745,4.7403965,4.806324,4.7536745,4.7667985,4.7667985,4.7667985,4.8853755
0.063241124,4.714149,4.7667985,4.7667985,4.7403965,4.7403965,4.7403965,4.7667985,4.7932005,4.7667985,4.7403965,4.7536745,4.8722515
0.023715377,4.714149,4.7403965,4.7799225,4.7008705,4.7932005,4.7536745,4.7667985,4.727273,4.7536745,4.7667985,4.7403965,4.8722515
0.036839247,4.714149,4.7403965,4.7536745,4.7536745,4.7799225,4.7536745,4.7667985,4.7536745,4.8194475,4.7799225,4.7536745,4.8853755
0.050117373,4.714149,4.7536745,4.714149,4.727273,4.7403965,4.727273,4.7536745,4.714149,4.7667985,4.7667985,4.7799225,4.8589735
0.023715377,4.7008705,4.7536745,4.7403965,4.727273,4.7403965,4.7536745,4.7799225,4.714149,4.714149,4.7403965,4.7536745,4.7932005
0.050117373,4.714149,4.7403965,4.727273,4.6746235,4.7403965,4.7536745,4.7403965,4.687747,4.727273,4.7799225,4.7008705,4.8194475
0.036839247,4.687747,4.714149,4.687747,4.7008705,4.714149,4.7008705,4.727273,4.687747,4.714149,4.714149,4.7008705,4.7932005
0.076364875,4.6350975,4.727273,4.661345,4.661345,4.727273,4.687747,4.687747,4.687747,4.727273,4.7008705,4.7536745,4.7932005
0.050117373,4.661345,4.7008705,4.687747,4.661345,4.687747,4.7008705,4.7008705,4.7008705,4.7008705,4.714149,4.727273,4.7932005
0.036839247,4.648221,4.714149,4.6746235,4.6746235,4.7008705,4.714149,4.714149,4.687747,4.687747,4.7536745,4.7403965,4.7932005
0.076364875,4.661345,4.714149,4.648221,4.7008705,4.727273,4.648221,4.648221,4.6746235,4.7008705,4.648221,4.6746235,4.7799225
0.023715377,4.648221,4.661345,4.648221,4.7008705,4.6746235,4.648221,4.661345,4.661345,4.661345,4.687747,4.687747,4.7403965
0.010591626,4.6746235,4.661345,4.661345,4.661345,4.6746235,4.6746235,4.6350975,4.6218195,4.7008705,4.648221,4.6350975,4.7799225
0.010591626,4.648221,4.661345,4.6350975,4.648221,4.6746235,4.608696,4.6746235,4.661345,4.6746235,4.6746235,4.6746235,4.7536745
0.036839247,4.6746235,4.687747,4.6350975,4.6350975,4.6746235,4.5822935,4.648221,4.6350975,4.6218195,4.648221,4.608696,4.7403965
0.023715377,4.5955715,4.648221,4.5822935,4.6350975,4.661345,4.6218195,4.6350975,4.648221,4.608696,4.661345,4.6746235,4.727273
0.023715377,4.6218195,4.687747,4.5955715,4.6350975,4.6350975,4.6218195,4.5955715,4.5955715,4.6350975,4.6350975,4.6350975,4.727273
0.023715377,4.6218195,4.661345,4.5822935,4.648221,4.608696,4.5822935,4.56917,4.608696,4.648221,4.608696,4.648221,4.687747
0.010591626,4.6218195,4.648221,4.5955715,4.608696,4.5822935,4.56917,4.56917,4.6218195,4.6746235,4.608696,4.608696,4.727273
0.050117373,4.5822935,4.5955715,4.56917,4.5955715,4.5955715,4.5822935,4.5955715,4.5955715,4.608696,4.608696,4.5955715,4.6746235
0.010591626,4.5955715,4.5822935,4.5822935,4.6218195,4.6350975,4.5822935,4.529644,4.56917,4.5822935,4.5560465,4.56917,4.7008705
0.010591626,4.5822935,4.5955715,4.529644,4.5955715,4.56917,4.542768,4.5560465,4.5560465,4.56917,4.5955715,4.5955715,4.661345
0.036839247,4.5560465,4.56917,4.4901185,4.5822935,4.529644,4.542768,4.529644,4.5560465,4.5822935,4.5822935,4.5822935,4.608696
0.023715377,4.5560465,4.5560465,4.5165205,4.56917,4.542768,4.5560465,4.5032425,4.5822935,4.5560465,4.56917,4.5560465,4.608696
0.023715377,4.542768,4.56917,4.4769945,4.56917,4.56917,4.5165205,4.529644,4.5032425,4.542768,4.542768,4.56917,4.648221
0.010591626,4.5165205,4.56917,4.5165205,4.5822935,4.56917,4.4901185,4.5032425,4.529644,4.5822935,4.542768,4.542768,4.5822935
0.036839247,4.56917,4.5822935,4.4901185,4.5560465,4.529644,4.5165205,4.542768,4.529644,4.56917,4.529644,4.5560465,4.5955715
0.036839247,4.5032425,4.542768,4.4901185,4.56917,4.542768,4.5032425,4.4637165,4.5165205,4.56917,4.4901185,4.542768,4.5560465
0.050117373,4.4901185,4.5560465,4.4637165,4.542768,4.529644,4.5165205,4.4901185,4.4901185,4.5165205,4.450593,4.5165205,4.608696
0.076364875,4.5032425,4.56917,4.5032425,4.56917,4.529644,4.450593,4.4901185,4.450593,4.529644,4.529644,4.4769945,4.5560465
0.036839247,4.4901185,4.4769945,4.450593,4.529644,4.5032425,4.4637165,4.4637165,4.4769945,4.4901185,4.5032425,4.5165205,4.529644
0.023715377,4.5032425,4.5165205,4.424191,4.5165205,4.5032425,4.450593,4.4769945,4.4901185,4.4769945,4.529644,4.4901185,4.5165205
0.063241124,4.4769945,4.542768,4.4769945,4.529644,4.4901185,4.450593,4.4901185,4.4769945,4.4637165,4.4769945,4.5032425,4.529644
0.036839247,4.450593,4.4901185,4.3979435,4.5032425,4.4901185,4.437469,4.437469,4.424191,4.4637165,4.4769945,4.4769945,4.542768
0.076364875,4.411067,4.4769945,4.411067,4.4901185,4.4637165,4.411067,4.437469,4.424191,4.4637165,4.4637165,4.450593,4.5165205
0.036839247,4.424191,4.5032425,4.411067,4.4637165,4.4769945,4.450593,4.3979435,4.450593,4.450593,4.450593,4.4769945,4.5032425
0.023715377,4.424191,4.4769945,4.3846655,4.5032425,4.4901185,4.411067,4.3715415,4.424191,4.3846655,4.3846655,4.4637165,4.529644
0.036839247,4.4637165,4.5032425,4.3715415,4.4637165,4.4769945,4.3846655,4.3846655,4.3979435,4.3846655,4.3979435,4.3979435,4.4637165
0.050117373,4.424191,4.411067,4.3846655,4.4769945,4.424191,4.3715415,4.3979435,4.3846655,4.3979435,4.3846655,4.4637165,4.411067
-0.0026865005,4.3846655,4.411067,4.3715415,4.4769945,4.450593,4.411067,4.3715415,4.3715415,4.3846655,4.3846655,4.3979435,4.4769945
0.023715377,4.411067,4.411067,4.3715415,4.450593,4.411067,4.3979435,4.3451395,4.3846655,4.332016,4.3715415,4.3979435,4.450593
0.036839247,4.3715415,4.450593,4.318892,4.424191,4.3846655,4.3451395,4.3846655,4.3584175,4.411067,4.3979435,4.411067,4.450593
0.036839247,4.411067,4.3979435,4.3451395,4.3846655,4.3846655,4.3056135,4.318892,4.3451395,4.3451395,4.3451395,4.3846655,4.437469
0.036839247,4.3715415,4.424191,4.3584175,4.3979435,4.3979435,4.318892,4.318892,4.3715415,4.3584175,4.3584175,4.3846655,4.3846655
0.050117373,4.3979435,4.411067,4.332016,4.411067,4.3715415,4.29249,4.318892,4.332016,4.3451395,4.3451395,4.3715415,4.3715415
0.036839247,4.3715415,4.3846655,4.29249,4.3846655,4.3451395,4.332016,4.3056135,4.3715415,4.3715415,4.332016,4.318892,4.424191
0.036839247,4.3846655,4.3846655,4.2793665,4.3715415,4.3584175,4.3056135,4.2793665,4.332016,4.318892,4.318892,4.3056135,4.3979435
0.036839247,4.3715415,4.3846655,4.3056135,4.3846655,4.3979435,4.29249,4.2660885,4.2793665,4.2793665,4.318892,4.318892,4.3715415
0.023715377,4.3584175,4.3584175,4.3056135,4.332016,4.318892,4.2660885,4.2529645,4.2793665,4.3056135,4.318892,4.3451395,4.3715415
0.023715377,4.318892,4.3846655,4.2660885,4.3715415,4.2793665,4.2660885,4.2793665,4.29249,4.2793665,4.318892,4.318892,4.3451395
-0.0026865005,4.318892,4.3584175,4.213439,4.3715415,4.318892,4.213439,4.200315,4.2398405,4.29249,4.3056135,4.29249,4.3451395
0.023715377,4.29249,4.3056135,4.2265625,4.318892,4.332016,4.2529645,4.213439,4.2793665,4.2793665,4.2793665,4.2793665,4.3451395
0.036839247,4.3056135,4.332016,4.2398405,4.318892,4.2793665,4.213439,4.200315,4.2660885,4.2265625,4.2529645,4.29249,4.2793665
0.010591626,4.29249,4.3056135,4.213439,4.29249,4.3056135,4.200315,4.1870365,4.213439,4.2265625,4.2398405,4.3056135,4.318892
0.010591626,4.2660885,4.29249,4.200315,4.3056135,4.29249,4.213439,4.200315,4.213439,4.200315,4.2529645,4.2398405,4.29249
0.050117373,4.2529645,4.3056135,4.1607895,4.29249,4.2529645,4.1870365,4.173913,4.1607895,4.2398405,4.213439,4.2398405,4.2529645
0.063241124,4.2265625,4.29249,4.200315,4.318892,4.2398405,4.173913,4.173913,4.1870365,4.213439,4.200315,4.2265625,4.2265625
0.023715377,4.2529645,4.2793665,4.1607895,4.29249,4.2529645,4.134387,4.173913,4.1607895,4.200315,4.213439,4.213439,4.2529645
0.036839247,4.200315,4.2660885,4.147511,4.29249,4.2529645,4.147511,4.1079855,4.147511,4.173913,4.1870365,4.200315,4.213439
0.050117373,4.2265625,4.2529645,4.147511,4.2398405,4.2265625,4.1079855,4.1212635,4.147511,4.147511,4.173913,4.213439,4.173913
0.036839247,4.1870365,4.2265625,4.1212635,4.2660885,4.200315,4.1212635,4.094862,4.1607895,4.134387,4.1607895,4.173913,4.1870365
0.010591626,4.200315,4.213439,4.094862,4.2265625,4.200315,4.055336,4.134387,4.147511,4.134387,4.1607895,4.134387,4.200315
0.023715377,4.173913,4.200315,4.0684595,4.2398405,4.173913,4.055336,4.0422125,4.1212635,4.134387,4.134387,4.134387,4.1607895
0.050117373,4.1607895,4.1607895,4.055336,4.2529645,4.1870365,4.055336,4.0684595,4.1079855,4.1079855,4.1079855,4.147511,4.1870365
0.050117373,4.147511,4.1870365,4.094862,4.200315,4.173913,4.0684595,4.0684595,4.094862,4.134387,4.0684595,4.1607895,4.147511
0.076364875,4.147511,4.173913,4.028934,4.2265625,4.134387,4.0422125,4.055336,4.1079855,4.0684595,4.094862,4.147511,4.173913
0.050117373,4.147511,4.134387,4.0684595,4.1870365,4.134387,4.0422125,4.01581,4.081738,4.1079855,4.0422125,4.147511,4.1212635
0.076364875,4.147511,4.147511,4.055336,4.2398405,4.147511,4.0026865,4.01581,4.055336,4.081738,4.0422125,4.081738,4.094862
0.023715377,4.134387,4.147511,3.9894085,4.1870365,4.1607895,4.01581,4.0026865,4.0684595,4.0684595,4.0684595,4.055336,4.134387
0.063241124,4.081738,4.1212635,3.9498825,4.147511,4.0684595,4.01581,3.9762845,4.0026865,4.01581,4.0684595,4.081738,4.094862
0.010591626,4.0684595,4.134387,3.9498825,4.147511,4.081738,3.9894085,3.9498825,4.028934,4.01581,4.0422125,4.0422125,4.1079855
0.050117373,4.0684595,4.1212635,3.9894085,4.147511,4.0684595,3.9498825,3.9631608,3.9631608,3.9894085,4.028934,4.028934,4.028934
0.050117373,4.094862,4.081738,3.9631608,4.1079855,4.1079855,3.936759,3.936759,3.9762845,3.9631608,4.0684595,3.9894085,4.0684595
0.036839247,4.0422125,4.081738,3.923635,4.134387,4.055336,3.8841095,3.9762845,3.936759,3.9894085,4.0026865,4.01581,4.0422125
0.050117373,4.01581,4.081738,3.923635,4.1212635,4.0422125,3.923635,3.923635,3.9631608,3.9631608,3.9631608,4.028934,4.01581
0.050117373,4.028934,4.01581,3.910357,4.1212635,4.028934,3.8972332,3.910357,3.936759,3.9498825,3.9762845,4.0026865,3.9894085
0.050117373,3.9894085,4.0422125,3.8708313,4.1079855,3.9894085,3.8708313,3.8708313,3.923635,3.936759,3.923635,3.9894085,3.9631608
0.050117373,4.01581,4.0422125,3.8445837,4.1079855,3.9762845,3.8841095,3.8313055,3.923635,3.910357,3.923635,3.9631608,3.936759
0.036839247,3.9894085,4.01581,3.8445837,4.028934,3.9894085,3.8577075,3.8445837,3.8972332,3.910357,3.8972332,3.936759,3.9498825
0.023715377,3.9762845,4.01581,3.8708313,4.055336,3.9894085,3.8577075,3.805058,3.8841095,3.910357,3.8972332,3.910357,3.936759
0.063241124,3.936759,3.9631608,3.8445837,4.0026865,3.936759,3.8313055,3.805058,3.8972332,3.8841095,3.8577075,3.9498825,3.8972332
0.010591626,3.9631608,3.9762845,3.8181818,4.01581,3.9498825,3.8181818,3.7655325,3.79178,3.8577075,3.8841095,3.8841095,3.8972332
0.023715377,3.9631608,3.9762845,3.7655325,4.01581,3.910357,3.79178,3.752254,3.805058,3.805058,3.8708313,3.8841095,3.8841095
0.023715377,3.910357,3.9498825,3.8181818,3.9894085,3.8972332,3.778656,3.7127285,3.8313055,3.8445837,3.8181818,3.8708313,3.8181818
0.036839247,3.923635,3.910357,3.7655325,3.9631608,3.8841095,3.7655325,3.7391305,3.8181818,3.8181818,3.805058,3.8708313,3.8577075
0.023715377,3.910357,3.8841095,3.7655325,4.0026865,3.8577075,3.7655325,3.752254,3.7655325,3.8181818,3.8577075,3.8708313,3.8313055
0.023715377,3.923635,3.910357,3.752254,3.9631608,3.8445837,3.752254,3.686481,3.778656,3.79178,3.7655325,3.8445837,3.8313055
0.063241124,3.8708313,3.8972332,3.7391305,3.9498825,3.8181818,3.7260065,3.7127285,3.7391305,3.7655325,3.8181818,3.8181818,3.8313055
0.036839247,3.8577075,3.8972332,3.7260065,3.936759,3.8445837,3.6996047,3.6996047,3.7127285,3.79178,3.752254,3.79178,3.805058
0.063241124,3.8577075,3.8577075,3.6996047,3.9631608,3.8313055,3.660079,3.686481,3.7127285,3.7655325,3.7391305,3.79178,3.752254
0.050117373,3.8181818,3.8181818,3.6732028,3.9498825,3.8445837,3.686481,3.6205535,3.7127285,3.7391305,3.7391305,3.7655325,3.752254
0.050117373,3.8181818,3.8313055,3.660079,3.8972332,3.805058,3.660079,3.660079,3.7127285,3.6732028,3.7127285,3.778656,3.7127285
0.023715377,3.79178,3.8577075,3.6469553,3.910357,3.7655325,3.6732028,3.6074295,3.6996047,3.6732028,3.7127285,3.752254,3.6996047
0.023715377,3.8313055,3.8181818,3.660079,3.8841095,3.7127285,3.6074295,3.5810275,3.686481,3.6996047,3.6996047,3.7391305,3.7260065
0.063241124,3.778656,3.805058,3.633677,3.8313055,3.778656,3.6074295,3.5941515,3.660079,3.6469553,3.660079,3.7260065,3.7127285
0.050117373,3.79178,3.805058,3.6205535,3.8181818,3.7391305,3.5810275,3.660079,3.660079,3.633677,3.6732028,3.686481,3.660079
0.036839247,3.7655325,3.778656,3.5941515,3.8313055,3.7655325,3.567904,3.5283782,3.6469553,3.660079,3.686481,3.7127285,3.6732028
0.050117373,3.7391305,3.778656,3.5941515,3.8181818,3.7391305,3.5546257,3.567904,3.633677,3.6469553,3.660079,3.6469553,3.660079
0.036839247,3.79178,3.7391305,3.5810275,3.805058,3.686481,3.541502,3.541502,3.5810275,3.6205535,3.660079,3.6732028,3.6469553
0.036839247,3.752254,3.7127285,3.5546257,3.8181818,3.686481,3.5151,3.5019763,3.633677,3.5941515,3.6074295,3.6732028,3.6074295
0.023715377,3.7260065,3.7391305,3.5546257,3.805058,3.686481,3.5151,3.5019763,3.5810275,3.5546257,3.633677,3.633677,3.633677
0.023715377,3.6996047,3.7127285,3.5151,3.7655325,3.660079,3.5019763,3.5019763,3.541502,3.567904,3.6074295,3.6469553,3.5810275
0.063241124,3.660079,3.6996047,3.4888525,3.752254,3.633677,3.4755745,3.4755745,3.5546257,3.541502,3.5941515,3.633677,3.5810275
0.036839247,3.660079,3.686481,3.4755745,3.752254,3.6205535,3.396523,3.4624505,3.541502,3.5151,3.5546257,3.5941515,3.5151
0.063241124,3.6469553,3.6732028,3.449327,3.752254,3.6074295,3.422925,3.4755745,3.5151,3.5283782,3.5546257,3.5283782,3.5283782
0.063241124,3.567904,3.686481,3.4360485,3.7260065,3.6469553,3.449327,3.3833992,3.5019763,3.4755745,3.5151,3.5810275,3.5019763
0.010591626,3.5810275,3.6074295,3.422925,3.7260065,3.5810275,3.409801,3.3833992,3.5019763,3.5019763,3.5283782,3.567904,3.5283782
0.023715377,3.6469553,3.5941515,3.449327,3.686481,3.6074295,3.3833992,3.3702755,3.4360485,3.4755745,3.4755745,3.567904,3.5546257
0.050117373,3.6074295,3.6205535,3.396523,3.660079,3.5810275,3.3833992,3.3307498,3.4360485,3.4360485,3.4624505,3.5019763,3.4755745
0.063241124,3.5941515,3.6469553,3.422925,3.686481,3.541502,3.409801,3.3307498,3.4755745,3.4755745,3.5019763,3.5151,3.541502
0.023715377,3.6205535,3.6074295,3.3569973,3.686481,3.5546257,3.3569973,3.3307498,3.409801,3.409801,3.4624505,3.5151,3.4624505
0.076364875,3.567904,3.5941515,3.3702755,3.6469553,3.5019763,3.3307498,3.291224,3.409801,3.3702755,3.4755745,3.4624505,3.4360485
0.063241124,3.541502,3.5810275,3.3438735,3.6469553,3.5283782,3.3174715,3.3174715,3.396523,3.409801,3.4360485,3.4624505,3.422925
0.050117373,3.5019763,3.541502,3.3438735,3.6074295,3.5151,3.3569973,3.304348,3.3833992,3.3307498,3.4360485,3.4888525,3.422925
0.010591626,3.5019763,3.5283782,3.3569973,3.5810275,3.4624505,3.3438735,3.2252965,3.3438735,3.3569973,3.396523,3.4360485,3.3307498
0.036839247,3.4888525,3.4888525,3.3174715,3.5546257,3.422925,3.304348,3.2252965,3.291224,3.3569973,3.3833992,3.422925,3.3702755
0.076364875,3.4888525,3.4755745,3.264822,3.5810275,3.4755745,3.2516985,3.2384202,3.3307498,3.3438735,3.3702755,3.409801,3.277946
0.050117373,3.4360485,3.4755745,3.2252965,3.541502,3.4360485,3.264822,3.2121725,3.304348,3.3174715,3.3307498,3.396523,3.3833992
0.023715377,3.5019763,3.4755745,3.2252965,3.5151,3.409801,3.277946,3.2516985,3.304348,3.277946,3.3569973,3.396523,3.3174715
0.023715377,3.4360485,3.422925,3.2252965,3.5283782,3.396523,3.1988945,3.2121725,3.304348,3.304348,3.277946,3.3569973,3.304348
