0.050117344;-2.166008
0.050117344;-2.0079052
0.050117344;-2.0079052
0.050117344;-2.218503
0.063241109;-2.0604002
0.050117344;-2.0079052
0.050117344;-2.0604002
0.050117344;-2.0604002
0.050117344;-2.166008
0.050117344;-2.0604002
0.063241109;-2.0079052
0.03683918;-2.0604002
0.050117344;-2.218503
0.1027668;-2.0079052
0.01059165;-2.0604002
0.050117344;-2.0079052
0.063241109;-2.0079052
0.063241109;-2.0079052
0.03683918;-1.9022974
0.063241109;-1.9554101
0.023715414;-2.0079052
0.050117344;-2.1135128
0.023715414;-1.9022974
0.03683918;-1.9022974
0.063241109;-1.8498024
0.063241109;-1.9022974
0.063241109;-2.166008
0.063241109;-1.8498024
0.050117344;-1.9554101
0.063241109;-1.9022974
0.023715414;-1.8498024
0.023715414;-1.7973073
0.050117344;-1.8498024
0.023715414;-1.8498024
0.050117344;-1.9022974
0.050117344;-1.7441946
0.050117344;-1.7441946
0.063241109;-1.8498024
0.063241109;-1.8498024
0.050117344;-1.7973073
0.050117344;-2.0604002
0.050117344;-2.0604002
0.076364875;-1.7973073
0.03683918;-2.0079052
0.089643031;-1.7973073
0.023715414;-1.9022974
0.01059165;-1.7973073
0.063241109;-1.9022974
0.063241109;-1.8498024
0.063241109;-1.8498024
0.050117344;-1.9554101
0.063241109;-2.0079052
0.063241109;-1.8498024
0.03683918;-1.8498024
0.063241109;-1.8498024
0.050117344;-1.7973073
0.01059165;-1.9022974
0.063241109;-1.6916996
0.076364875;-1.9022974
0.076364875;-1.8498024
0.063241109;-1.7973073
0.063241109;-1.6916996
0.076364875;-1.7441946
0.03683918;-1.8498024
0.063241109;-1.6392045
0.050117344;-1.6392045
0.050117344;-1.5860919
0.050117344;-1.7441946
0.03683918;-1.7441946
0.03683918;-1.6392045
0.063241109;-1.6916996
0.063241109;-1.7441946
0.063241109;-1.6916996
0.03683918;-1.6916996
0.050117344;-1.5335969
0.063241109;-1.9022974
0.050117344;-1.7441946
0.076364875;-1.7973073
0.063241109;-1.7441946
0.03683918;-1.5335969
0.050117344;-1.5860919
0.03683918;-1.6392045
0.03683918;-1.6392045
0.050117344;-1.5335969
0.063241109;-1.5335969
0.023715414;-1.5860919
0.063241109;-1.6916996
0.050117344;-1.4811018
0.03683918;-1.5860919
0.050117344;-1.5860919
0.076364875;-1.5860919
0.03683918;-1.5860919
0.063241109;-1.3754941
0.063241109;-1.5335969
0.03683918;-1.5335969
0.050117344;-1.6392045
0.050117344;-1.5860919
0.050117344;-1.3754941
0.03683918;-1.4811018
0.01059165;-1.6916996
0.023715414;-1.4279891
0.023715414;-1.5335969
0.050117344;-1.3754941
0.03683918;-1.5335969
0.050117344;-1.322999
0.03683918;-1.4279891
0.063241109;-1.3754941
0.050117344;-1.3754941
0.063241109;-1.5335969
0.063241109;-1.4279891
0.050117344;-1.3754941
0.050117344;-1.3754941
0.076364875;-1.4811018
0.050117344;-1.3754941
0.050117344;-1.4279891
0.050117344;-1.3754941
0.076364875;-1.5335969
0.03683918;-1.3754941
0.050117344;-1.4811018
0.076364875;-1.4279891
0.03683918;-1.5860919
0.050117344;-1.4279891
0.023715414;-1.1117836
0.063241109;-1.3754941
0.063241109;-1.3754941
0.050117344;-1.4811018
0.076364875;-1.322999
0.076364875;-1.1117836
0.063241109;-1.3754941
0.050117344;-1.3754941
0.050117344;-1.322999
0.023715414;-1.2698864
0.063241109;-1.2173913
0.063241109;-1.2173913
0.050117344;-1.4811018
0.063241109;-1.3754941
0.03683918;-1.2173913
0.089643031;-1.2698864
0.050117344;-1.2698864
0.076364875;-1.2173913
0.03683918;-1.1117836
0.01059165;-1.2698864
0.023715414;-1.2173913
0.063241109;-1.2698864
0.03683918;-1.2173913
0.063241109;-1.2173913
0.063241109;-1.2698864
0.076364875;-1.322999
0.050117344;-1.2173913
0.076364875;-1.2173913
0.050117344;-1.1648962
0.050117344;-1.2173913
0.063241109;-1.2173913
0.076364875;-1.2173913
0.076364875;-1.1117836
0.050117344;-1.2173913
0.050117344;-1.1648962
0.023715414;-1.3754941
0.03683918;-1.2173913
0.063241109;-1.322999
0.063241109;-1.1117836
0.050117344;-1.1117836
0.063241109;-1.322999
0.03683918;-1.3754941
0.050117344;-1.2698864
0.050117344;-1.2173913
0.063241109;-1.1648962
0.050117344;-0.90118575
0.050117344;-1.2698864
0.076364875;-1.2173913
0.03683918;-1.0592885
0.050117344;-1.2173913
0.023715414;-1.0592885
0.076364875;-1.0067935
0.063241109;-1.0592885
0.03683918;-0.90118575
0.023715414;-1.0592885
0.063241109;-1.0592885
0.03683918;-1.2173913
0.076364875;-1.0592885
0.050117344;-1.2173913
0.023715414;-0.95368081
0.050117344;-1.0592885
0.063241109;-1.1117836
0.076364875;-1.1648962
0.050117344;-1.0592885
0.063241109;-0.95368081
0.023715414;-0.95368081
0.03683918;-1.1648962
0.023715414;-1.0067935
0.023715414;-1.0592885
0.023715414;-1.1648962
0.023715414;-1.0592885
0.023715414;-1.1648962
0.023715414;-1.2173913
0.023715414;-0.90118575
0.023715414;-1.0592885
0.03683918;-0.90118575
0.03683918;-0.95368081
0.023715414;-1.0592885
0.023715414;-1.0067935
0.023715414;-0.90118575
0.050117344;-1.0592885
0.076364875;-0.90118575
0.023715414;-0.90118575
0.076364875;-1.0592885
0.050117344;-1.0067935
0.089643031;-1.0067935
0.063241109;-0.90118575
0.076364875;-1.1117836
0.063241109;-0.95368081
0.03683918;-0.79557806
0.03683918;-0.79557806
0.063241109;-0.90118575
0.023715414;-0.90118575
0.023715414;-1.0067935
0.023715414;-0.90118575
0.03683918;-0.90118575
0.023715414;-0.95368081
0.089643031;-0.90118575
0.023715414;-0.95368081
0.076364875;-0.84869069
0.050117344;-0.90118575
0.050117344;-0.79557806
0.023715414;-0.90118575
0.063241109;-0.95368081
0.050117344;-0.90118575
0.050117344;-0.743083
0.076364875;-0.84869069
0.023715414;-0.95368081
0.03683918;-0.743083
0.076364875;-0.90118575
0.03683918;-1.0592885
0.050117344;-0.79557806
0.050117344;-0.95368081
0.050117344;-0.79557806
0.076364875;-0.90118575
0.050117344;-0.95368081
0.050117344;-0.69058794
0.050117344;-0.743083
0.063241109;-0.79557806
0.03683918;-0.743083
0.050117344;-0.79557806
0.03683918;-0.79557806
0.050117344;-0.79557806
0.063241109;-0.743083
0.023715414;-0.84869069
0.076364875;-0.743083
0.023715414;-0.79557806
0.03683918;-0.743083
0.050117344;-0.79557806
0.050117344;-0.79557806
0.023715414;-0.63747531
0.023715414;-0.63747531
0.063241109;-0.79557806
0.076364875;-0.79557806
0.03683918;-0.58498025
0.023715414;-0.79557806
0.050117344;-0.69058794
0.023715414;-0.63747531
0.076364875;-0.79557806
0.01059165;-0.63747531
0.01059165;-0.84869069
0.050117344;-0.69058794
0.089643031;-0.69058794
0.03683918;-0.69058794
0.063241109;-0.743083
0.050117344;-0.79557806
0.03683918;-0.79557806
0.03683918;-0.69058794
0.076364875;-0.53248519
0.050117344;-0.69058794
0.03683918;-0.69058794
0.050117344;-0.79557806
0.03683918;-0.84869069
0.063241109;-0.69058794
0.063241109;-0.69058794
0.076364875;-0.69058794
0.023715414;-0.79557806
0.03683918;-0.743083
0.076364875;-0.69058794
0.03683918;-0.79557806
0.063241109;-0.69058794
0.050117344;-0.63747531
0.03683918;-0.69058794
0.050117344;-0.63747531
0.050117344;-0.69058794
0.03683918;-0.69058794
0.063241109;-0.58498025
0.023715414;-0.63747531
0.023715414;-0.63747531
0.023715414;-0.58498025
0.050117344;-0.63747531
0.01059165;-0.47937253
0.03683918;-0.743083
0.076364875;-0.63747531
0.050117344;-0.63747531
0.050117344;-0.69058794
-0.002686512;-0.69058794
0.063241109;-0.58498025
0.023715414;-0.47937253
0.050117344;-0.743083
0.076364875;-0.69058794
0.063241109;-0.58498025
0.03683918;-0.69058794
0.063241109;-0.42687747
0.063241109;-0.58498025
0.03683918;-0.42687747
0.03683918;-0.79557806
0.050117344;-0.53248519
0.063241109;-0.58498025
0.03683918;-0.743083
0.03683918;-0.63747531
0.050117344;-0.53248519
0.03683918;-0.63747531
0.050117344;-0.63747531
0.03683918;-0.47937253
0.03683918;-0.743083
0.03683918;-0.53248519
0.050117344;-0.53248519
0.03683918;-0.79557806
0.03683918;-0.58498025
0.050117344;-0.58498025
0.03683918;-0.58498025
0.050117344;-0.58498025
0.03683918;-0.42687747
0.03683918;-0.63747531
0.063241109;-0.53248519
0.063241109;-0.63747531
0.03683918;-0.58498025
0.089643031;-0.58498025
0.076364875;-0.743083
0.03683918;-0.53248519
0.076364875;-0.42687747
0.050117344;-0.63747531
0.050117344;-0.58498025
0.03683918;-0.58498025
0.050117344;-0.58498025
0.03683918;-0.53248519
0.050117344;-0.53248519
0.076364875;-0.58498025
0.050117344;-0.58498025
0.076364875;-0.58498025
0.050117344;-0.58498025
0.063241109;-0.42687747
0.023715414;-0.47937253
0.03683918;-0.42687747
0.063241109;-0.53248519
0.03683918;-0.53248519
0.050117344;-0.37438241
0.03683918;-0.37438241
0.076364875;-0.47937253
0.063241109;-0.42687747
0.050117344;-0.58498025
0.03683918;-0.58498025
0.023715414;-0.42687747
0.03683918;-0.47937253
0.063241109;-0.37438241
0.03683918;-0.53248519
0.050117344;-0.47937253
0.023715414;-0.58498025
0.03683918;-0.32126975
0.050117344;-0.63747531
0.063241109;-0.42687747
0.076364875;-0.53248519
0.03683918;-0.47937253
0.076364875;-0.58498025
0.050117344;-0.42687747
0.03683918;-0.42687747
0.076364875;-0.58498025
0.03683918;-0.47937253
0.023715414;-0.47937253
0.023715414;-0.42687747
0.03683918;-0.58498025
0.023715414;-0.42687747
0.03683918;-0.63747531
0.063241109;-0.42687747
0.023715414;-0.47937253
0.01059165;-0.47937253
0.050117344;-0.47937253
0.03683918;-0.37438241
0.050117344;-0.37438241
0.03683918;-0.47937253
0.050117344;-0.47937253
0.03683918;-0.42687747
0.03683918;-0.47937253
0.050117344;-0.47937253
0.050117344;-0.47937253
0.03683918;-0.37438241
0.023715414;-0.37438241
0.050117344;-0.37438241
0.050117344;-0.37438241
0.03683918;-0.21627964
0.03683918;-0.32126975
0.03683918;-0.32126975
0.023715414;-0.37438241
0.023715414;-0.37438241
0.050117344;-0.32126975
0.023715414;-0.58498025
0.023715414;-0.42687747
0.063241109;-0.21627964
0.01059165;-0.42687747
0.03683918;-0.42687747
0.050117344;-0.32126975
0.050117344;-0.42687747
0.050117344;-0.26877472
0.03683918;-0.32126975
0.023715414;-0.47937253
0.076364875;-0.37438241
0.03683918;-0.42687747
0.063241109;-0.37438241
0.023715414;-0.37438241
0.050117344;-0.32126975
0.050117344;-0.47937253
0.076364875;-0.37438241
0.023715414;-0.32126975
0.03683918;-0.42687747
0.063241109;-0.26877472
0.03683918;-0.37438241
0.03683918;-0.26877472
0.063241109;-0.42687747
0.050117344;-0.42687747
0.063241109;-0.37438241
0.050117344;-0.26877472
0.063241109;-0.42687747
0.03683918;-0.37438241
0.023715414;-0.32126975
0.03683918;-0.53248519
0.023715414;-0.26877472
0.050117344;-0.37438241
0.089643031;-0.37438241
0.050117344;-0.47937253
0.050117344;-0.42687747
0.076364875;-0.42687747
0.076364875;-0.32126975
0.03683918;-0.42687747
0.050117344;-0.26877472
0.063241109;-0.26877472
0.050117344;-0.32126975
0.03683918;-0.37438241
0.050117344;-0.42687747
0.03683918;-0.37438241
0.076364875;-0.26877472
0.063241109;-0.32126975
0.023715414;-0.26877472
0.03683918;-0.42687747
0.03683918;-0.32126975
0.03683918;-0.37438241
0.023715414;-0.42687747
0.050117344;-0.32126975
0.023715414;-0.42687747
0.050117344;-0.37438241
0.076364875;-0.47937253
0.03683918;-0.32126975
0.050117344;-0.26877472
0.03683918;-0.47937253
0.063241109;-0.32126975
0.023715414;-0.26877472
0.03683918;-0.47937253
0.050117344;-0.32126975
0.03683918;-0.37438241
0.023715414;-0.26877472
0.089643031;-0.26877472
0.03683918;-0.47937253
0.050117344;-0.26877472
0.050117344;-0.32126975
0.023715414;-0.26877472
0.03683918;-0.26877472
0.023715414;-0.163167
0.076364875;-0.32126975
0.023715414;-0.32126975
0.03683918;-0.26877472
0.023715414;-0.26877472
0.076364875;-0.37438241
0.023715414;-0.21627964
0.023715414;-0.32126975
0.063241109;-0.47937253
0.050117344;-0.42687747
0.050117344;-0.37438241
0.050117344;-0.21627964
0.050117344;-0.11067194
0.03683918;-0.42687747
0.050117344;-0.37438241
0.076364875;-0.26877472
0.03683918;-0.32126975
0.03683918;-0.21627964
0.050117344;-0.26877472
0.03683918;-0.53248519
0.03683918;-0.26877472
0.050117344;-0.37438241
0.050117344;-0.37438241
0.023715414;-0.47937253
0.050117344;-0.37438241
0.089643031;-0.21627964
0.050117344;-0.32126975
0.050117344;-0.163167
0.023715414;-0.37438241
0.03683918;-0.11067194
0.03683918;-0.32126975
0.03683918;-0.37438241
0.03683918;-0.26877472
0.063241109;-0.32126975
0.063241109;-0.26877472
0.063241109;-0.26877472
0.023715414;-0.32126975
0.050117344;-0.26877472
0.01059165;-0.32126975
0.050117344;-0.32126975
0.03683918;-0.37438241
0.023715414;-0.163167
0.050117344;-0.26877472
0.063241109;-0.37438241
0.01059165;-0.26877472
0.063241109;-0.32126975
0.03683918;-0.21627964
0.03683918;-0.21627964
0.03683918;-0.37438241
0.03683918;-0.32126975
0.050117344;-0.32126975
0.050117344;-0.21627964
0.03683918;-0.26877472
0.050117344;-0.163167
0.023715414;-0.37438241
0.063241109;-0.32126975
0.03683918;-0.21627964
0.076364875;-0.32126975
0.063241109;-0.32126975
0.03683918;-0.21627964
0.03683918;-0.21627964
0.023715414;-0.26877472
0.023715414;-0.26877472
0.03683918;-0.26877472
0.063241109;-0.32126975
0.076364875;-0.32126975
0.03683918;-0.21627964
0.050117344;-0.42687747
0.050117344;-0.42687747
0.076364875;-0.26877472
0.050117344;-0.26877472
0.063241109;-0.21627964
0.03683918;-0.26877472
0.050117344;-0.26877472
0.03683918;-0.26877472
0.050117344;-0.32126975
0.050117344;-0.11067194
0.03683918;-0.11067194
0.050117344;-0.26877472
0.050117344;-0.32126975
0.076364875;-0.26877472
0.050117344;-0.26877472
0.03683918;-0.26877472
0.050117344;-0.26877472
0.03683918;-0.47937253
0.050117344;-0.47937253
0.050117344;-0.21627964
0.063241109;-0.21627964
0.063241109;-0.37438241
0.023715414;-0.42687747
0.03683918;-0.163167
0.050117344;-0.32126975
0.03683918;-0.26877472
0.03683918;-0.26877472
0.050117344;-0.163167
0.063241109;-0.26877472
0.023715414;-0.32126975
0.023715414;-0.42687747
0.050117344;-0.21627964
0.063241109;-0.26877472
0.076364875;-0.26877472
0.050117344;-0.26877472
0.076364875;-0.26877472
0.050117344;-0.26877472
0.063241109;-0.32126975
0.023715414;-0.32126975
0.023715414;-0.32126975
0.023715414;-0.163167
0.01059165;-0.32126975
0.050117344;-0.26877472
0.03683918;-0.163167
0.050117344;-0.26877472
0.023715414;-0.21627964
0.03683918;-0.26877472
0.03683918;-0.26877472
0.050117344;-0.32126975
0.076364875;-0.26877472
0.050117344;-0.11067194
0.03683918;-0.163167
0.023715414;-0.21627964
0.03683918;-0.26877472
0.03683918;-0.26877472
0.03683918;-0.26877472
0.023715414;-0.21627964
0.063241109;-0.42687747
0.01059165;-0.32126975
0.063241109;-0.26877472
0.076364875;-0.26877472
0.03683918;-0.21627964
0.03683918;-0.26877472
0.023715414;-0.163167
0.063241109;-0.21627964
0.03683918;-0.26877472
0.023715414;-0.163167
0.050117344;-0.42687747
0.01059165;-0.26877472
0.03683918;-0.26877472
0.023715414;-0.26877472
0.050117344;-0.163167
0.01059165;-0.32126975
0.03683918;-0.32126975
0.01059165;-0.26877472
0.023715414;-0.26877472
0.03683918;-0.163167
0.063241109;-0.163167
0.050117344;-0.11067194
0.023715414;-0.21627964
0.089643031;-0.26877472
0.063241109;-0.26877472
0.050117344;-0.21627964
0.050117344;-0.42687747
0.076364875;-0.42687747
0.050117344;-0.21627964
0.063241109;-0.163167
0.050117344;-0.42687747
0.050117344;-0.42687747
0.063241109;-0.21627964
0.063241109;-0.26877472
0.076364875;-0.26877472
0.01059165;-0.11067194
0.050117344;-0.32126975
0.023715414;-0.32126975
0.076364875;-0.21627964
0.023715414;-0.163167
0.050117344;-0.26877472
0.076364875;-0.21627964
0.050117344;-0.26877472
0.03683918;-0.163167
0.023715414;-0.32126975
0.01059165;-0.21627964
0.023715414;-0.26877472
0.023715414;-0.21627964
0.050117344;-0.32126975
0.050117344;-0.26877472
0.023715414;-0.26877472
0.023715414;-0.163167
0.023715414;-0.26877472
0.050117344;-0.21627964
0.03683918;-0.163167
0.050117344;-0.11067194
0.063241109;-0.21627964
0.063241109;-0.11067194
0.063241109;-0.26877472
0.01059165;-0.163167
0.076364875;-0.163167
0.050117344;-0.26877472
0.03683918;-0.11067194
0.03683918;-0.21627964
0.050117344;-0.26877472
0.063241109;-0.163167
0.03683918;-0.26877472
0.03683918;-0.11067194
0.063241109;-0.32126975
0.050117344;-0.163167
0.023715414;-0.163167
0.023715414;-0.21627964
0.063241109;-0.26877472
0.063241109;-0.163167
0.03683918;-0.11067194
0.063241109;-0.26877472
0.03683918;-0.163167
0.023715414;-0.26877472
0.063241109;-0.37438241
0.023715414;-0.21627964
0.03683918;-0.163167
0.03683918;-0.0050642295
0.023715414;-0.26877472
0.023715414;-0.11067194
0.050117344;-0.26877472
0.050117344;-0.163167
0.050117344;-0.11067194
0.050117344;-0.0050642295
0.03683918;-0.26877472
0.03683918;-0.26877472
0.023715414;-0.26877472
0.063241109;-0.32126975
0.023715414;-0.11067194
0.01059165;-0.11067194
0.023715414;-0.21627964
0.03683918;-0.32126975
0.076364875;-0.163167
0.063241109;-0.163167
0.050117344;-0.163167
0.063241109;-0.163167
0.050117344;-0.11067194
0.050117344;-0.21627964
0.063241109;-0.21627964
0.03683918;-0.11067194
0.03683918;-0.163167
0.023715414;-0.26877472
0.03683918;-0.26877472
0.050117344;-0.26877472
0.03683918;-0.26877472
0.063241109;-0.163167
0.03683918;-0.21627964
0.03683918;-0.11067194
0.076364875;-0.163167
0.03683918;-0.26877472
0.076364875;-0.21627964
0.023715414;-0.11067194
0.050117344;-0.26877472
0.063241109;-0.21627964
0.03683918;-0.163167
0.050117344;-0.163167
0.03683918;-0.26877472
0.063241109;-0.058176879
0.03683918;-0.163167
0.023715414;-0.163167
0.050117344;-0.21627964
0.03683918;-0.163167
0.03683918;-0.21627964
0.063241109;-0.163167
0.03683918;-0.11067194
0.063241109;-0.26877472
0.076364875;-0.21627964
0.063241109;-0.163167
0.050117344;-0.163167
0.076364875;-0.0050642295
0.03683918;-0.163167
0.01059165;-0.11067194
0.063241109;-0.32126975
0.050117344;-0.11067194
0.050117344;-0.21627964
0.023715414;-0.163167
0.023715414;-0.163167
0.089643031;-0.26877472
0.050117344;-0.11067194
0.050117344;-0.11067194
0.01059165;-0.11067194
0.023715414;-0.11067194
0.01059165;-0.163167
0.050117344;-0.21627964
0.03683918;-0.26877472
0.050117344;-0.163167
0.089643031;-0.058176879
0.050117344;-0.163167
0.050117344;-0.32126975
0.03683918;-0.11067194
0.063241109;-0.21627964
0.050117344;-0.11067194
0.03683918;-0.11067194
0.050117344;-0.11067194
0.03683918;-0.26877472
0.050117344;-0.163167
0.050117344;-0.21627964
0.050117344;-0.21627964
0.023715414;-0.21627964
0.023715414;-0.21627964
0.050117344;-0.058176879
0.03683918;-0.0050642295
0.076364875;-0.26877472
0.050117344;-0.26877472
0.063241109;-0.21627964
0.03683918;-0.21627964
0.063241109;-0.163167
0.076364875;-0.11067194
0.03683918;-0.0050642295
0.023715414;-0.0050642295
0.03683918;-0.26877472
0.03683918;-0.26877472
0.089643031;-0.21627964
0.050117344;-0.37438241
0.089643031;-0.11067194
0.063241109;-0.26877472
0.050117344;-0.11067194
0.050117344;-0.21627964
0.050117344;-0.163167
0.063241109;-0.26877472
0.089643031;-0.11067194
0.023715414;-0.163167
0.050117344;-0.163167
0.076364875;-0.11067194
0.050117344;-0.11067194
0.023715414;-0.21627964
0.03683918;-0.26877472
0.050117344;-0.163167
0.03683918;-0.163167
0.03683918;-0.26877472
0.063241109;-0.26877472
0.050117344;-0.163167
0.063241109;-0.0050642295
0.050117344;-0.32126975
0.03683918;-0.26877472
0.063241109;-0.11067194
0.03683918;-0.26877472
0.03683918;-0.21627964
0.050117344;-0.26877472
0.03683918;-0.163167
0.050117344;-0.32126975
0.063241109;-0.11067194
0.050117344;-0.163167
0.063241109;-0.163167
0.03683918;-0.11067194
0.03683918;-0.26877472
0.03683918;-0.11067194
-0.002686512;-0.163167
0.050117344;-0.21627964
0.023715414;-0.163167
0.023715414;-0.163167
0.076364875;-0.11067194
0.023715414;-0.163167
0.063241109;-0.11067194
0.03683918;-0.26877472
0.023715414;-0.163167
0.050117344;-0.21627964
0.023715414;-0.21627964
0.03683918;-0.11067194
0.063241109;-0.11067194
0.063241109;-0.11067194
0.023715414;-0.21627964
0.023715414;-0.26877472
0.03683918;-0.163167
0.050117344;-0.11067194
0.050117344;-0.11067194
0.03683918;-0.11067194
0.03683918;-0.11067194
0.023715414;-0.21627964
0.03683918;-0.163167
0.050117344;-0.0050642295
0.03683918;-0.163167
0.023715414;-0.0050642295
0.050117344;-0.11067194
0.03683918;-0.163167
0.03683918;0.047430828
0.023715414;-0.0050642295
0.01059165;-0.163167
0.050117344;0.047430828
0.03683918;-0.11067194
0.023715414;-0.163167
0.063241109;-0.163167
0.023715414;-0.058176879
0.023715414;-0.163167
0.023715414;-0.11067194
0.050117344;-0.11067194
0.023715414;-0.11067194
0.050117344;-0.163167
0.050117344;-0.163167
0.023715414;-0.11067194
-0.002686512;-0.0050642295
0.03683918;-0.11067194
0.03683918;-0.11067194
0.050117344;-0.11067194
0.076364875;-0.163167
0.050117344;-0.163167
0.023715414;-0.0050642295
0.050117344;-0.163167
0.063241109;-0.163167
0.089643031;-0.11067194
0.03683918;-0.163167
0.050117344;-0.163167
0.023715414;-0.0050642295
0.063241109;-0.11067194
0.063241109;-0.163167
0.023715414;-0.11067194
0.050117344;-0.11067194
0.063241109;-0.11067194
0.03683918;-0.26877472
0.03683918;-0.21627964
0.03683918;-0.32126975
0.023715414;-0.26877472
0.023715414;-0.0050642295
0.050117344;-0.163167
0.023715414;-0.21627964
0.023715414;-0.26877472
0.023715414;-0.11067194
0.050117344;-0.163167
0.023715414;-0.163167
0.03683918;-0.11067194
0.03683918;-0.11067194
0.063241109;-0.26877472
0.050117344;0.047430828
0.050117344;-0.0050642295
0.050117344;-0.0050642295
0.063241109;-0.058176879
0.023715414;-0.11067194
0.01059165;-0.058176879
0.03683918;-0.058176879
0.03683918;-0.26877472
0.03683918;-0.0050642295
0.063241109;0.047430828
0.01059165;0.099925891
0.023715414;-0.0050642295
0.050117344;-0.0050642295
0.023715414;0.047430828
0.050117344;0.047430828
0.03683918;0.099925891
0.050117344;-0.11067194
0.023715414;-0.11067194
0.023715414;-0.0050642295
0.03683918;-0.11067194
0.063241109;-0.058176879
0.023715414;0.099925891
0.023715414;-0.0050642295
0.050117344;-0.0050642295
0.023715414;0.047430828
0.03683918;0.047430828
0.03683918;-0.058176879
0.03683918;-0.058176879
0.063241109;-0.0050642295
0.063241109;-0.058176879
0.03683918;0.20553359
0.023715414;0.20553359
-0.002686512;-0.0050642295
0.050117344;0.047430828
0.01059165;-0.163167
0.01059165;-0.11067194
0.023715414;-0.11067194
0.063241109;-0.058176879
0.050117344;-0.0050642295
0.023715414;0.047430828
0.023715414;-0.11067194
0.050117344;-0.0050642295
0.01059165;-0.0050642295
0.023715414;-0.11067194
-0.002686512;-0.058176879
0.03683918;0.15303853
0.023715414;-0.163167
0.023715414;-0.11067194
0.03683918;-0.163167
0.063241109;0.099925891
0.023715414;0.047430828
0.03683918;-0.0050642295
0.076364875;-0.0050642295
0.03683918;0.15303853
0.023715414;-0.0050642295
0.03683918;-0.0050642295
0.023715414;-0.058176879
0.050117344;-0.11067194
0.063241109;0.047430828
0.01059165;-0.11067194
0.023715414;0.20553359
0.03683918;-0.058176879
0.023715414;-0.26877472
0.050117344;-0.058176879
0.03683918;0.099925891
0.03683918;-0.058176879
0.050117344;-0.058176879
0.050117344;-0.163167
0.01059165;0.15303853
0.023715414;0.15303853
0.023715414;0.047430828
0.03683918;-0.0050642295
0.023715414;-0.0050642295
0.01059165;0.047430828
0.023715414;0.047430828
0.023715414;0.15303853
0.023715414;-0.0050642295
0.050117344;0.047430828
0.023715414;0.047430828
0.023715414;-0.0050642295
0.063241109;-0.11067194
0.023715414;0.047430828
0.063241109;-0.163167
0.023715414;0.047430828
0.03683918;-0.11067194
0.050117344;-0.058176879
0.03683918;0.047430828
0.03683918;0.047430828
-0.002686512;0.047430828
0.03683918;-0.0050642295
0.03683918;-0.0050642295
0.050117344;-0.0050642295
0.023715414;-0.11067194
0.03683918;-0.11067194
-0.015810277;-0.058176879
0.01059165;-0.0050642295
0.03683918;0.15303853
0.023715414;-0.058176879
0.050117344;0.047430828
0.023715414;0.047430828
0.023715414;0.099925891
-0.002686512;-0.058176879
0.050117344;-0.0050642295
0.03683918;0.047430828
0.03683918;-0.163167
0.03683918;0.099925891
0.023715414;-0.0050642295
0.03683918;-0.0050642295
0.03683918;-0.11067194
0.023715414;-0.058176879
0.03683918;-0.058176879
0.023715414;0.047430828
0.03683918;-0.0050642295
0.050117344;0.099925891
0.03683918;-0.058176879
0.03683918;-0.163167
0.023715414;0.047430828
0.050117344;0.15303853
0.023715414;0.047430828
0.03683918;-0.0050642295
0.03683918;-0.0050642295
0.01059165;-0.058176879
0.023715414;-0.058176879
0.03683918;0.15303853
0.03683918;0.047430828
0.03683918;-0.058176879
0.050117344;-0.0050642295
-0.002686512;-0.11067194
0.050117344;-0.0050642295
0.050117344;-0.11067194
0.01059165;-0.0050642295
0.050117344;-0.11067194
0.023715414;-0.163167
0.050117344;-0.0050642295
0.01059165;-0.26877472
0.050117344;0.15303853
0.050117344;-0.058176879
0.076364875;-0.11067194
-0.015810277;0.047430828
0.03683918;0.047430828
0.023715414;-0.0050642295
0.03683918;-0.0050642295
0.03683918;-0.0050642295
0.023715414;-0.0050642295
0.023715414;-0.0050642295
0.050117344;-0.11067194
0.023715414;-0.0050642295
0.050117344;-0.0050642295
0.03683918;0.047430828
-0.002686512;0.047430828
0.023715414;0.047430828
-0.002686512;-0.0050642295
0.050117344;0.047430828
0.023715414;0.047430828
0.03683918;-0.11067194
-0.002686512;0.047430828
0.023715414;-0.11067194
0.023715414;-0.0050642295
0.03683918;-0.11067194
0.023715414;-0.11067194
0.023715414;0.047430828
0.03683918;0.047430828
0.023715414;0.047430828
0.063241109;-0.11067194
0.023715414;0.047430828
0.050117344;-0.21627964
0.03683918;-0.0050642295
0.01059165;-0.058176879
0.023715414;-0.0050642295
0.03683918;-0.0050642295
0.03683918;-0.0050642295
0.050117344;0.099925891
0.03683918;0.099925891
0.050117344;0.099925891
-0.002686512;0.047430828
0.03683918;-0.0050642295
0.023715414;0.15303853
0.063241109;-0.163167
0.03683918;-0.058176879
0.050117344;-0.058176879
0.03683918;-0.163167
0.050117344;-0.11067194
-0.002686512;-0.0050642295
0.01059165;-0.0050642295
0.050117344;0.047430828
0.023715414;-0.0050642295
0.050117344;0.047430828
0.03683918;-0.11067194
0.050117344;0.047430828
0.050117344;-0.11067194
0.050117344;0.047430828
0.063241109;0.047430828
0.089643031;-0.0050642295
0.11589056;-0.058176879
0.11589056;0.047430828
0.18181819;-0.058176879
0.22134387;0.047430828
0.30039525;-0.11067194
0.35304472;0.047430828
0.5111475;-0.058176879
0.77470356;-0.11067194
0.90640438;0.047430828
1.2490119;0.047430828
1.9078249;-0.0050642295
2.540236;-0.11067194
3.146245;0.047430828
3.8577075;-0.0050642295
